date,pm10,pm2_5,carbon_monoxide,nitrogen_dioxide,sulphur_dioxide,ozone,aerosol_optical_depth,dust,uv_index,t-1,t-2,t-3,t-7,t-14,rolling_mean_3,rolling_std_3,rolling_max_3,rolling_min_3,rolling_mean_7,rolling_std_7,rolling_max_7,rolling_min_7,rolling_mean_14,rolling_std_14,rolling_max_14,rolling_min_14,rolling_mean_30,rolling_std_30,rolling_max_30,rolling_min_30,diff_1,diff_7,month_sin,month_cos,weekday_sin,weekday_cos,day_of_year_sin,day_of_year_cos,is_weekend,is_dry_season
2024-10-23,0.6607918879768225,0.5543723781865114,0.6258820208862548,1.1533333333333333,1.4758304696449025,-0.8530351437699676,-0.031007751937984523,0.0,-1.9812499999999997,-0.06705539358600596,0.38686131386861333,-0.23649635036496353,-0.04160475482912299,0.6712121212121223,-0.015503875968991542,0.16003149339313275,0.044303797468354264,0.08617234468937832,-0.26147162639152877,-0.41374386805668206,-0.3164739884393061,0.11832946635730852,0.14397251717676535,0.11460678069619348,0.27633209417595933,0.5285285285285292,0.2897386461011141,0.025551440083526136,0.02770083102493011,0.5633333333333326,0.05497382198952833,0.0014947683109119783,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.9209712877166346,0.38963044953078774,0,0
2024-10-24,0.49010140028971483,0.3723781865117778,0.7665819926615863,0.34222222222222193,0.8116838487972509,0.6341853035143771,0.059431524547803614,0.0,0.1625000000000004,-0.039358600583090354,-0.06569343065693431,0.38686131386861333,-0.28083209509658247,-0.04393939393939378,0.05980066445182775,-0.06643520711694495,0.044303797468354264,0.32064128256512986,-0.2592994841162096,-0.41139610401759646,-0.3164739884393061,0.11832946635730852,0.07214241099313004,0.06342920036641106,0.27633209417595933,0.5285285285285292,0.29905741216795245,0.015224257574232321,0.02770083102493011,0.5633333333333326,1.0445026178010473,0.835575485799702,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.9141279881853337,0.4054257283599973,0,0
2024-10-25,0.3532110091743118,0.2694417554049695,0.5039514535704207,0.11944444444444428,0.6987399770904925,0.5702875399361027,-0.095607235142119,0.0,0.3625000000000003,0.5393586005830907,-0.03795620437956188,-0.06569343065693431,-0.3937592867756312,0.14848484848484886,0.11849390919158431,0.2287752515440137,0.1784810126582282,0.32064128256512986,-0.10562041813738796,-0.12047059834195743,-0.16329479768786048,0.11832946635730852,0.13600874453466696,0.0924443935486447,0.27633209417595933,0.5285285285285292,0.32626392459297476,0.02491572888529296,0.02770083102493011,0.5633333333333326,-0.33769633507853614,0.7533632286995514,-0.8660254037844386,0.5000000000000001,-0.433883739117558,-0.9009688679024191,-0.9070138128026362,0.42110087079608916,0,0
2024-10-26,1.1494447126991791,1.0048402710551791,1.1301157211402768,0.5613888888888887,0.9150057273768616,0.11341853035143805,0.17829457364341084,3.6666666666666665,-0.5156249999999999,0.3483965014577256,0.5416058394160592,-0.03795620437956188,-0.41753343239227325,0.6303030303030314,0.27630121816168424,0.07136706559386662,0.1784810126582282,0.3587174348697393,0.0331251696986155,-0.16696484773466405,-0.16329479768786048,0.11832946635730852,0.15958775765146807,0.09926401483195336,0.27633209417595933,0.5285285285285292,0.28813196229648724,-0.020951872101437872,0.02770083102493011,0.5633333333333326,0.321989528795811,0.9581464872944695,-0.8660254037844386,0.5000000000000001,-0.9749279121818236,-0.2225209339563146,-0.8996308696522434,0.4366512319560638,1,0
2024-10-27,0.06011588604538878,-0.022910616327848046,1.2672876093705903,0.11583333333333315,0.7014891179839631,-0.22364217252396118,1.2041343669250646,0.0,-1.2874999999999996,0.5247813411078714,0.35036496350364965,0.5416058394160592,-0.23179791976225855,0.5924242424242427,0.4905869324473983,-0.5533830032957809,0.1784810126582282,0.8917835671342682,0.20906869399945738,-0.29562182305254014,-0.16329479768786048,0.4083526682134566,0.1524047470331047,0.08586463343402109,0.27633209417595933,0.5285285285285292,0.3128748928877474,-0.011345544334466922,0.02770083102493011,0.5633333333333326,0.10209424083769675,0.8266068759342312,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-0.8919813464595487,0.45207220393230374,1,0
2024-10-28,-0.625784645098986,-0.6369796708615685,0.4470787468247251,-0.047777777777777905,0.4765177548682704,-0.7843450479233224,0.015503875968992262,0.0,-1.7968749999999996,0.5787172011661811,0.5270072992700732,0.35036496350364965,0.4026745913818724,0.357575757575758,0.5055370985603551,-0.5064440290155635,0.21265822784810157,0.8917835671342682,0.3611186532717888,-0.4341857918511265,-0.12427745664739809,0.6798143851508115,0.1549031855090574,0.0906663209183767,0.27633209417595933,0.5285285285285292,0.3955655526992289,-0.08049273498947354,0.02770083102493011,0.5633333333333326,-1.7146596858638754,-0.7937219730941697,-0.8660254037844386,0.5000000000000001,0.0,1.0,-0.8840675099433637,0.46735921715800205,0,0
2024-10-29,0.21342346692419104,0.17424975798644726,0.5263900649167373,0.5647222222222213,1.049942726231386,0.02076677316293975,-0.11627906976744248,0.0,-0.9124999999999996,-0.37900874635568477,0.5810218978102198,0.5270072992700732,-0.05794947994056464,1.4545454545454544,0.22923588039867202,0.8769240591299066,0.21265822784810157,-0.10821643286573147,0.21884333423839208,-0.10556690345119288,-0.12427745664739809,0.18329466357308602,0.07901311680199942,0.15959043859906977,0.27633209417595933,0.5285285285285292,0.41356041131105525,-0.12981607411570448,0.02770083102493011,1.03,-0.17539267015706964,-0.43348281016442425,-0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-0.8758917051442433,0.48250774176121763,0,0
2024-10-30,0.4041525832930952,0.34817683123588233,1.015523567598081,0.3333333333333331,0.9693012600229095,0.38019169329073527,0.6330749354005166,0.0,-0.28437499999999977,-0.4795918367346939,-0.3781021897810216,0.5810218978102198,-0.02971768202080221,-0.03787878787878755,-0.15227021040974453,1.0296376082396161,0.21265822784810157,-0.2464929859719446,0.14200380124898127,0.1329976308971352,-0.12427745664739809,0.02320185614849134,-0.12070580886945673,-0.26006511470668026,-0.408921933085502,0.40540540540540543,0.392352185089974,-0.08395281349714413,0.02770083102493011,0.8933333333333325,1.9136125654450267,0.6278026905829605,-0.8660254037844386,0.5000000000000001,0.9749279121818236,-0.22252093395631434,-0.8674563547295971,0.4975132889071803,0,0
2024-10-31,-0.033317238049251734,-0.053565666343982195,1.0016934801016093,-0.014166666666667046,0.5713631156930126,0.6869009584664538,-0.5503875968992252,0.0,-0.015624999999999776,0.5830903790087467,-0.4788321167883214,-0.3781021897810216,0.5601783060921257,-0.2818181818181819,-0.15060908084163802,1.0379709521436646,0.21645569620253197,-0.2464929859719446,0.2579418951941355,0.18325463615008733,-0.11994219653179115,0.02320185614849134,-0.05277951280449637,-0.16014592324641697,-0.40520446096654295,0.40540540540540543,0.37135818337617876,-0.1166824931447446,0.02770083102493011,0.8933333333333325,-1.1858638743455516,-0.6457399103139017,-0.8660254037844386,0.5000000000000001,0.43388373911755823,-0.900968867902419,-0.8587639582758031,0.5123714121284235,0,0
2024-11-01,0.5972959922742634,0.5304937076476282,1.37298899237934,0.1883333333333333,1.1172966781214206,1.0495207667731634,0.6718346253229974,0.0,0.04687499999999999,-0.08017492711370275,0.5854014598540155,-0.4788321167883214,0.3655274888558693,-0.39696969696969675,-0.03709856035437377,0.8726930979198154,0.21645569620253197,-0.2464929859719446,0.14254683681781155,0.16328037427714623,-0.11994219653179115,0.02320185614849134,-0.03076202373516449,-0.19112466670199038,-0.40520446096654295,0.40540540540540543,0.35807626392459385,-0.10470875341566586,0.02770083102493011,0.8933333333333325,1.0209424083769627,0.13004484304932784,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.8498170915275277,0.5270777086423724,0,0
2024-11-02,-0.20449058425881209,-0.27525008067118434,1.2760372565622358,-0.26333333333333353,0.25864833906071016,0.6677316293929714,0.39793281653746726,0.0,-0.40624999999999983,0.48542274052478107,-0.07883211678832118,0.5854014598540155,0.5453194650817238,-0.42121212121212115,0.32945736434108597,0.28075119292298073,0.21645569620253197,0.30260521042084126,0.16806950855281022,0.20155191558879637,-0.11994219653179115,0.02320185614849134,0.06371018113678993,-0.2188660682666676,-0.40520446096654295,0.40540540540540543,0.39149528706084097,-0.10648222001531332,0.02770083102493011,0.8933333333333325,-0.4685863874345559,-0.3213751868460386,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.8406184056344783,0.5416278206559811,1,0
2024-11-03,0.5924674070497346,0.4949983865763147,1.7630539091165685,0.5116666666666663,1.3915234822451317,0.6533546325878595,0.12144702842377197,0.0,0.06875000000000041,0.22157434402332332,0.4875912408759126,-0.07883211678832118,0.6002971768202089,-0.23181818181818187,0.19213732004429712,0.032037515347164695,0.13164556962025295,0.30260521042084126,0.11159380939451523,0.1267021751367201,-0.11994219653179115,0.02320185614849134,0.13241723922548454,-0.3265871801526915,-0.40520446096654295,0.40540540540540543,0.4211653813196243,-0.134344596012486,0.02770083102493011,0.8933333333333325,-0.3115183246073299,-0.5575485799701047,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.8311706263658079,0.5560174366570446,1,0
2024-11-04,0.6380975374215353,0.530171022910616,2.3808918995201815,0.6788888888888889,1.3441008018327605,-0.25559105431309864,0.19896640826873363,0.0,-0.5249999999999997,0.04518950437317798,0.22335766423357667,0.4875912408759126,-0.3759286775631498,0.41515151515151544,0.23975636766334463,-0.17153370304127386,0.13164556962025295,0.47494989979959923,0.012218300298669375,-0.014692574669500738,-0.11994219653179115,0.02320185614849134,0.16271080574640878,-0.3833268498522865,-0.40520446096654295,0.40540540540540543,0.42052270779777284,-0.13378957926575782,0.02770083102493011,0.8933333333333325,1.1570680628272239,1.0822122571001493,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.8214765533024145,0.5702422926917867,0,0
2024-11-05,0.5490101400289716,0.40851887705711515,3.013547840812871,0.5024999999999994,1.150057273768614,-0.07987220447284299,0.3488372093023257,0.0,-0.20312499999999975,0.6865889212827985,0.04671532846715362,0.22335766423357667,-0.47845468053491846,-0.05454545454545456,0.3161683277962351,0.1921642264126673,0.3063291139240503,0.47494989979959923,0.21069780070594563,0.01385747298163159,-0.01734104046242773,0.02320185614849134,0.19503435352904547,-0.31055848984674456,-0.31722428748451126,0.40540540540540543,0.39149528706084097,-0.19595354374056817,0.02770083102493011,0.8933333333333325,-0.9528795811518329,0.6382660687593428,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.8115390590073611,0.5842981736283683,0,0
2024-11-06,1.0806373732496377,0.9106163278476926,1.3604290149590745,0.5349999999999997,1.5189003436426118,1.0207667731629397,0.6537467700258394,0.0,-0.08750000000000001,0.15306122448979584,0.6890510948905112,0.04671532846715362,0.6047548291233292,-0.02575757575757559,0.29014396456256925,0.23220691777582111,0.3063291139240503,0.47494989979959923,0.3285365191420036,-0.37796336678939785,-0.01734104046242773,0.6589327146171687,0.21861336664584657,-0.338137064344863,-0.31722428748451126,0.40540540540540543,0.3221936589545847,-0.2892824315595591,0.02770083102493011,0.8933333333333325,1.1204188481675381,0.18535127055306388,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.801361088174677,0.5981809144059159,0,0
2024-11-07,1.068807339449541,0.8967408841561798,1.607253739768558,0.6911111111111109,1.438717067583047,-0.02875399361022364,-0.09819121447028444,0.0,0.049999999999999815,0.7740524781341104,0.15474452554744544,0.6890510948905112,-0.07132243684992572,0.5757575757575768,0.5669988925802877,0.20803647665465638,0.3822784810126579,0.6232464929859718,0.3641053489003531,-0.2596300923299078,0.06936416184971092,0.6589327146171687,0.30574640849469137,-0.27526698483170703,-0.24287484510532903,0.40540540540540543,0.2954155955441311,-0.3643509573813211,0.02770083102493011,0.8933333333333325,0.7774869109947646,1.3064275037369217,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.7909456567567774,0.6118864012687242,0,0
2024-11-08,0.9746499275712213,0.7863827040980962,2.8612757550098795,1.580833333333333,1.9660939289805266,-0.7364217252396161,-0.1343669250645995,0.0,-1.4562499999999998,1.2040816326530612,0.7766423357664236,0.15474452554744544,0.5052005943536406,0.37727272727272737,0.7635658914728689,0.8449359353654177,0.7556962025316456,0.6232464929859718,0.603312516969861,0.0016345308287515246,0.4956647398843933,0.8584686774941993,0.37695190505933795,-0.04053100764667371,0.1226765799256506,0.40540540540540543,0.335047129391603,-0.258089465618595,0.02770083102493011,0.8933333333333325,-1.3900523560209441,-0.07025411061285482,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.780295851070776,0.6254105729852457,0,0
2024-11-09,0.5919845485272812,0.40948693126815094,3.253457521874119,0.9738888888888887,1.445589919816724,0.15974440894568734,-0.36692506459948343,0.0,0.07187500000000023,0.4271137026239063,1.2072992700729936,0.7766423357664236,0.23625557206537892,0.5606060606060609,0.8676633444075307,0.38389796683126265,0.7556962025316456,0.9999999999999997,0.5924518055932657,0.005304737730665477,0.4956647398843933,0.8584686774941993,0.385384134915678,-0.03816796831945207,0.1226765799256506,0.40540540540540543,0.32005141388174774,-0.2738745311136921,0.02770083102493011,0.8933333333333325,0.3193717277486894,0.37967115097159915,-0.5000000000000004,0.8660254037844384,-0.9749279121818236,-0.2225209339563146,-0.7694148268839381,0.6387494220515268,1,0
2024-11-10,1.446644133268952,1.1323007421748947,3.546429579452442,0.7397222222222214,1.6235967926689576,0.7364217252396169,0.7441860465116279,0.0,-0.19687499999999977,0.6020408163265296,0.42919708029197084,1.2072992700729936,0.05646359583952486,0.6166666666666677,0.8023255813953486,0.4447100978981671,0.7556962025316456,0.9999999999999997,0.6633179473255493,-0.05245965399539512,0.4956647398843933,0.8584686774941993,0.3936602123672704,-0.028248868142090773,0.1226765799256506,0.40540540540540543,0.36846615252785014,-0.2714452737178317,0.02770083102493011,0.8933333333333325,0.4162303664921469,0.7952167414050821,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-0.7583058084785625,0.6518989958787125,1,0
2024-11-11,0.6738290680830511,0.43562439496611816,3.453147050522157,0.3169444444444444,1.0137457044673537,1.030351437699681,0.6589147286821699,0.0,-0.09687499999999981,0.8309037900874631,0.6043795620437952,0.42919708029197084,0.7102526002971771,-0.37878787878787856,0.6605758582502768,-0.23469311644043347,0.43164556962025274,0.9999999999999997,0.8096660331251689,-0.24992276147771758,0.4956647398843933,1.030162412993039,0.42067457838850697,0.022105636759900568,0.1226765799256506,0.40540540540540543,0.42009425878320633,-0.23304574385437882,0.02770083102493011,0.8933333333333325,-0.4424083769633514,-0.11808669656203251,-0.5000000000000004,0.8660254037844384,0.0,1.0,-0.7469720876965551,0.6648553979642866,0,0
2024-11-12,0.7957508450024143,0.8325266214908039,1.371860005644934,0.4219444444444441,0.7546391752577318,0.9408945686900959,1.6718346253229974,0.0,-1.0312499999999998,0.5816326530612241,0.8335766423357667,0.6043795620437952,0.1664190193164935,-0.4833333333333336,0.7192691029900333,-0.44701659813909916,0.43164556962025274,1.2124248496993988,0.7901167526472975,-0.24550751447685185,0.4956647398843933,1.030162412993039,0.5235790131168022,-0.14520880253462567,0.1226765799256506,0.40540540540540543,0.4193444730077136,-0.23386469890817438,0.02770083102493011,0.8933333333333325,-0.2513089005235606,0.28251121076233227,-0.5000000000000004,0.8660254037844384,0.7818314824680298,0.6234898018587336,-0.7354170229639858,0.6776147890466887,0,0
2024-11-13,-0.06542732979237104,0.6134236850596966,2.036833192209992,0.581666666666666,-0.07697594501718205,0.6565495207667736,1.5348837209302324,0.0,-1.025,0.43877551020408156,0.5839416058394162,0.8335766423357667,0.7994056463595842,0.6212121212121222,0.6572535991140649,-0.24807161114974316,0.43164556962025274,1.0160320641282565,0.843334238392614,-0.43229981633668213,0.4956647398843933,1.4663573085846857,0.6219550281074331,-0.45446598413517675,0.1226765799256506,1.2282282282282286,0.410775492716368,-0.24044228166286694,0.02770083102493011,0.8933333333333325,0.9240837696335077,0.17040358744394715,-0.5000000000000004,0.8660254037844384,0.9749279121818236,-0.22252093395631434,-0.7236440382959123,0.690173388242972,0,0
2024-11-14,-0.9422984065668761,-0.5795417876734432,0.7173299463731303,-0.21083333333333368,-0.44329896907216493,0.4233226837060707,-0.6640826873385016,0.0,0.0625000000000001,0.9504373177842567,0.4408759124087595,0.5839416058394162,1.23774145616642,-0.0681818181818182,0.70265780730897,-0.030890591399626077,0.5354430379746836,1.0160320641282565,0.8761878903068148,-0.38113721231514275,0.4956647398843933,1.4663573085846857,0.6613054341036855,-0.382382975742495,0.1226765799256506,1.2282282282282286,0.45640531276778096,-0.18331437223391314,0.02770083102493011,0.8933333333333325,-1.8691099476439808,-1.3408071748878925,-0.5000000000000004,0.8660254037844384,0.43388373911755823,-0.900968867902419,-0.7116566222817751,0.7025274741691566,0,0
2024-11-15,-0.4789956542732983,-0.01193933526944218,1.0581428168219027,0.04861111111111095,-0.36242840778923247,0.4089456869009589,0.8268733850129197,0.0,-0.6000000000000001,-0.09329446064139953,0.9532846715328476,0.4408759124087595,0.4457652303120357,0.51969696969697,0.44629014396456324,0.8234211123590475,0.5354430379746836,0.28456913827655267,0.6345370621775728,-0.22692285059504438,0.2442196531791912,0.6380510440835261,0.6599000624609624,-0.37647104761357936,0.1226765799256506,1.2012012012012014,0.3477934875749801,-0.3310387412894593,-0.1440443213296392,0.8933333333333325,-0.7251308900523561,-0.9611360239162922,-0.5000000000000004,0.8660254037844384,-0.433883739117558,-0.9009688679024191,-0.6994583270516471,0.7146733860429609,0,0
